"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.HG.A2PA.01A"	0.0454369933137597	1.83058080015897e-08	0.0521811414066634	0.0189269377901372	0.147257509849161	0.0412830801619874	0.164097985571072	0.078083363105161
"TCGA.EA.A3QD.01A"	0.381127194263467	0.156097570847307	0.0458542830350798	0.0165426949774829	0.0295318781193716	0.0420449494176565	0.0116427786962217	0.023050754364447
"TCGA.C5.A7UC.01A"	1.00744712709097e-14	1.00744712709097e-14	1.00744712709097e-14	0.0268286573400161	1.00744712709097e-14	1.00744712709097e-14	0.340342626471986	0.102640453756536
"TCGA.MA.AA43.01A"	0.0118917935254894	1.03477626394213e-14	1.03477626394213e-14	0.00745295416124167	0.124440371811663	0.0653537130024061	0.231807736972937	0.22402427413666
"TCGA.Q1.A73R.01A"	0.00342626029864219	1.04606576693292e-14	1.04606576693292e-14	0.132799997282359	0.0150355067871993	0.00285175929545965	0.0386888794380815	0.0283897194324442
"TCGA.PN.A8MA.01A"	0.14688951900897	1.19132815644404e-14	0.059308513698716	0.110437474564257	0.109540868127432	1.19132815644404e-14	1.19132815644404e-14	0.0166624084514394
"TCGA.C5.A2LV.01A"	1.25601784627764e-14	0.0501634823261232	0.0493209069435611	0.00182565617912389	1.25601784627764e-14	0.105108853702063	0.222135943421271	0.235944317566264
"TCGA.VS.A9UQ.01A"	0.00370423931736362	0.0166352779586547	9.80254640765905e-15	0.0346978406273254	0.0993427560076293	0.0761612318156645	0.104950446584979	0.040438881516264
"TCGA.MY.A5BF.01A"	0.0458001647117205	0.0204490352639601	0.231953091735639	0.00233965937670828	4.53753873445925e-07	0.0831581223732949	1.38687008957735e-14	1.38687008957735e-14
"TCGA.JX.A3Q8.01A"	0.0146355419740445	1.31586082957649e-14	0.108628806143052	0.0666443725372838	0.14399087312379	0.0444207998170788	0.0313305166626685	1.31586082957649e-14
"TCGA.VS.A9UM.01A"	0.13909206377975	0.0775650914038773	0.0790755192248989	0.0739250892517494	0.0394614482376954	1.04371160081961e-14	0.0163342332230829	0.0737965120977631
"TCGA.VS.A8EH.01A"	7.54541454400625e-15	7.54541454400625e-15	7.54541454400625e-15	0.0207076264787974	7.54541454400625e-15	0.0524484878784097	7.54541454400625e-15	0.0289817078055572
"TCGA.LP.A4AW.01A"	0.00885097183266643	0.04984560147099	1.04892107534925e-14	0.117640902906187	0.338753727143921	0.0477938928884959	0.0470551398220982	0.141501963920434
"TCGA.C5.A1MJ.01A"	0.0335910006661978	0.261477942123349	1.14807364523898e-14	0.0648156502717368	0.135395451050739	0.036472365623676	1.37076196103111e-14	0.095732983014018
"TCGA.UC.A7PD.01A"	1.23056198120385e-14	1.23056198120385e-14	4.24999364782775e-05	0.0148163114690597	7.37313697959041e-11	0.00184617680346243	0.332019532238439	0.0995912951176247
"TCGA.EK.A2RK.01A"	0.00887098074429532	1.53224423304668e-14	0.0530280899988706	1.53224423304668e-14	0.0736174728964416	0.146984257496443	1.53224423304668e-14	0.0309135900175314
"TCGA.Q1.A5R1.01A"	0.0426542018542967	1.11390182395628e-14	0.00180976385431497	0.0507829032160346	0.119821582093666	0.0527474402575304	0.0491069752702136	1.11390182395628e-14
"TCGA.VS.A9U5.01A"	0.248946262214014	0.0334475421520133	0.112431708506516	0.0725567859921365	0.0141959816408772	1.86021900408689e-12	0.0305066619750382	0.0302882742115014
"TCGA.EA.A3QE.01A"	0.274316647064225	0.0348808264278809	0.080805049433086	0.0692869100611351	8.20781307297955e-15	0.0303839574543707	0.0649212361954409	0.0334675620012846
"TCGA.EK.A3GM.01A"	0.0418694056598008	0.00966586622102093	0.0435485062388695	0.0215309800669366	0.00799440922017665	1.08847297818279e-14	0.0805426012204136	0.00920222361497532
"TCGA.EA.A3HT.01A"	0.0014392303377799	0.140844187137761	0.0238466976366619	0.00652514929488564	0.0988571548361265	0.0755053575899085	0.06239669646508	0.238147757048782
"TCGA.IR.A3L7.01A"	1.17211788085509e-14	1.17211788085509e-14	1.17211788085509e-14	0.0661414302840621	0.0494422569138625	0.0221602513087805	1.17211788085509e-14	0.0227096586851572
"TCGA.C5.A2LX.01A"	0.219868432090688	0.0609145028643151	0.0539410187032969	0.0294190711243376	0.0180323047631908	0.0892453708253165	0.0138390338220912	0.0278749477275461
"TCGA.MU.A51Y.01A"	0.303059631229799	0.154755259485227	0.0382631441259672	0.00227146581140518	0.0682979681973375	0.0577422592078087	0.00624685351769715	0.0371633450918045
"TCGA.JX.A5QV.01A"	0.0147680522690525	0.0338629966621445	0.0459798819343713	0.0137295461193904	0.0174626154410152	0.0813234021773618	0.0107072778408616	8.12673804530599e-15
