"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.Z6.A9VB.01A"	0.00828444099845827	1.09375950451271e-14	1.09375950451271e-14	0.0136194076367402	1.09375950451271e-14	0.0248232765934906	0.0152102889723729	0.00518460894815502
"TCGA.L5.A4OP.01A"	0.117266282500612	0.00291913853915442	0.0975751070203473	0.0191483887471585	0.0620705968199423	1.52703457481467e-14	0.0397926134734102	0.00229014994419984
"TCGA.L5.A8NH.01A"	0.214577383626661	0.0144915270867196	0.141815589492558	0.00396704290062273	0.0865784030208022	1.74340684613307e-14	0.0551027757305505	0.0277521942832702
"TCGA.LN.A7HW.01A"	0.00225508979700699	9.97104479473426e-15	0.00653945403851714	0.0719379903486131	0.0276279381641907	0.00425446694337002	0.033829361365007	0.333566504579689
"TCGA.L7.A56G.01A"	0.0117503631129446	0.0189524601327132	0.0057100880278098	0.0151723946210125	4.87952900295216e-11	0.0919840699229982	0.0439103725563072	0.0404205787598338
"TCGA.LN.A7HV.01A"	0.00147390523267951	0.0360525260018794	0.00808555408871439	0.0657790417249197	0.00281228614922629	0.0142431254330082	0.155386775101218	0.0688135865646977
"TCGA.V5.A7RE.11A"	0.102313793782448	0.00283397154747552	0.0494646443584057	0.0574542392155115	8.98758805976963e-05	0.0277630327872698	0.00233447165253896	5.98664284482897e-15
"TCGA.IG.A5S3.01A"	0.106827908642255	3.82629901846057e-12	0.0243667343902375	0.124376478790247	0.0955538897685708	0.0836361579303852	0.0243513016721378	0.0335342658114906
"TCGA.L5.A4OT.01A"	0.193580929348308	0.132457722543521	0.0151384862858032	0.0213249658088258	0.154346259059988	0.0512577905895731	0.0795748125776763	0.121447075509977
"TCGA.L5.A4OH.01A"	0.033045341330209	1.75180999345272e-14	0.0438237911798159	0.0712551682178857	0.0039762444823635	1.75180999345272e-14	0.0907433688337946	1.75180999345272e-14
