"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.CV.6959.11A"	0.0156710186917175	5.85526253765696e-15	0.00011783229894202	0.165579184927491	0.0212709758939195	0.0729896510834934	5.85526253765696e-15	0.00435656956345005
"TCGA.CR.7383.01A"	0.148517040945667	0.100021820432239	0.0573054299704401	0.122566617843917	0.0910150197241358	0.0807055160204942	0.0279927011907625	0.175635752113213
"TCGA.IQ.A61I.01A"	0.0956309860854848	0.00671920575669793	0.0924054413956425	9.16705392074814e-15	9.16705392074814e-15	0.00280693659104473	0.0154172339221778	0.000440394365885467
"TCGA.D6.A4ZB.01A"	0.0276432523768834	0.0150683861026026	9.41503166879709e-15	0.0144550083214058	9.41503166879709e-15	0.00821193206285141	0.0822067361561551	0.0257528377981894
"TCGA.CV.5966.01A"	1.03709238549179e-14	0.0746180142838459	0.271965807684112	0.0241484708014908	0.0137781419064081	1.03709238549179e-14	0.203872173325251	0.0652411703607471
"TCGA.BA.A4II.01A"	0.0747831093273481	0.0757375018257085	0.052907176224461	0.00718372998577505	0.0193366637715955	1.14154076792736e-14	0.108923340004725	0.0401414800910723
"TCGA.UP.A6WW.01A"	0.127869994226561	0.0450318486564529	0.00632414989886257	8.91375160626636e-15	8.91375160626636e-15	0.112586521030566	8.91375160626636e-15	0.0188932159261663
"TCGA.CR.6473.01A"	0.058843963670974	1.13061360939115e-14	0.0375572211916733	1.13061360939115e-14	1.13061360939115e-14	0.0436380337974317	0.129356210819113	1.13061360939115e-14
"TCGA.CV.7438.01A"	0.0442193659825759	0.00821374292711645	0.0487441340709922	0.247132490405468	1.11603515738222e-14	0.122435066194641	0.13410325355626	0.177526270421408
"TCGA.CV.7097.01A"	0.00983545924524879	0.120957827395282	0.142905726480099	0.223509019710006	9.67824729130622e-15	9.67824729130622e-15	0.128439800950375	0.0856980614044284
"TCGA.QK.A8Z9.01B"	0.0917041937333743	0.0604126252215291	0.000232902499247052	0.0496460409609051	0.0651790612805013	0.0520059579413443	0.041366078517747	0.250608609143994
"TCGA.UF.A7JO.01A"	0.164743340481925	0.168661694205392	0.157662325658559	0.0115197922968024	9.58431602282088e-15	0.0630358877890653	0.0156700350682302	0.0416121584787715
"TCGA.CV.7180.01A"	1.02982182796156e-14	1.02982182796156e-14	1.02982182796156e-14	1.02982182796156e-14	1.02982182796156e-14	0.00692784297497605	0.0139865636937804	1.02982182796156e-14
"TCGA.D6.A6EO.01A"	0.0207619952227048	0.00335906404163265	0.0645581325881825	0.0207329370093398	0.0162747346678647	1.19300642096149e-14	0.0898521671604991	1.19300642096149e-14
"TCGA.HD.A6I0.01A"	1.11939548522209e-14	1.11939548522209e-14	0.0308234863910314	1.11939548522209e-14	1.11939548522209e-14	1.11939548522209e-14	0.0248879877567912	1.11939548522209e-14
"TCGA.CV.6950.01A"	1.14553713562096e-14	0.00815646458356588	0.0157070588635793	0.204656641101856	0.0388664578858206	1.14553713562096e-14	0.236513016387139	0.152099338712933
"TCGA.UF.A7JK.01A"	9.6493788034376e-15	0.00333218654548106	9.6493788034376e-15	0.00962862548067091	0.00246714956108017	0.00901191944705892	0.0459125714911222	0.0533787850126048
"TCGA.UF.A7JF.01A"	0.0459520063903307	0.0190706609293012	9.77912488407144e-15	0.00738572584695357	9.77912488407144e-15	0.111142328519172	0.0419624983491598	0.00387815036264695
"TCGA.CV.7428.01A"	0.101563491743409	0.0397369279338904	0.117451256537084	0.0381231457457001	1.09407789742125e-14	0.0726379788087312	0.0715742289316155	0.0437160192537806
"TCGA.D6.A6ES.01A"	1.0150343835242e-14	0.0296690357019193	1.0150343835242e-14	0.00960996141387842	0.00350005367707565	0.0318089691915538	0.0379931400719245	1.0150343835242e-14
"TCGA.CQ.A4CH.01A"	0.00105678871178915	0.0906094484050268	1.26722667195875e-14	0.0543887883022993	0.0431338519147116	1.26722667195875e-14	0.202121341945794	0.0892986683857039
"TCGA.D6.A6EN.01A"	0.0367737895919793	0.0412936658583266	0.309031137858115	1.03111452554471e-14	0.0091850166918652	1.03111452554471e-14	0.104641393194901	1.03111452554471e-14
"TCGA.CR.7394.01A"	0.187878159311476	0.0675345020764253	0.0848549714186124	0.00484593129050808	0.00915019472054986	0.017844454555256	0.00824546027135547	0.033080405681923
"TCGA.CV.7425.01A"	0.019694092074407	0.00182369792443199	0.0873544902953342	0.00194123555332053	0.00436047581672719	0.150592115701378	0.0164599114018176	1.08442671778426e-14
"TCGA.CV.7254.01A"	0.229387726185719	0.131455983343172	0.0224079689016359	0.000858357860907962	0.10617422506012	0.0581465839714436	0.00132848406891318	0.102513907608026
"TCGA.CR.6478.01A"	0.266535294800729	0.186654070752406	0.178246817450237	0.0301181963623129	0.00970358919645956	9.85229619078099e-15	0.123740034782484	0.0515675043590465
"TCGA.TN.A7HL.01A"	0.271631579525345	0.0731468315788501	0.153936684958674	0.00159445270364408	1.02040377634261e-14	0.0305195115902908	0.0142044792322419	1.02040377634261e-14
"TCGA.CQ.6218.01A"	1.0813183549444e-14	0.00736677639963162	0.0703830032833834	0.00351520381707043	1.0813183549444e-14	1.0813183549444e-14	0.0837703133069988	0.0540860213073133
"TCGA.HD.7229.01A"	0.000892081226252117	9.74917922839959e-15	0.157285379195524	9.74917922839959e-15	0.00943774077141965	9.74917922839959e-15	0.189343238923646	0.0318250065997642
"TCGA.MT.A67D.01A"	0.0890448086904821	0.0505760778732927	0.0709083152721584	1.26115632886112e-14	0.0469250988515942	1.26115632886112e-14	0.105333873868104	0.0448688369172224
"TCGA.IQ.7631.01A"	1.15570732990884e-14	1.15570732990884e-14	1.15570732990884e-14	0.00750723454197641	0.0614095781585316	1.15570732990884e-14	1.15570732990884e-14	0.0619438797130343
