"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"TCGA.DY.A1DF.01A"	1.3213256650343e-14	1.3213256650343e-14	0.0220088932031413	0.118946142915775	0.110919401118685
"TCGA.F5.6571.01A"	0.294702214512172	0.0288367877443858	0.323821687538493	0.0607494653350325	0.0955103284886782
"TCGA.AG.3882.01A"	0.292362734567885	8.28295522018956e-15	0.0751307280222987	0.409068162124483	0.127790931751505
"TCGA.AG.3598.01A"	0.238360824314668	1.721113328705e-14	0.00483577874644753	0.0285284489666404	0.0187173659233143
"TCGA.AF.2689.11A"	0.174748776737562	0.283906372750386	0.337143345248084	1.04505198549761e-14	0.086179127868897
"TCGA.F5.6811.01A"	0.169714415454705	0.0625894836697708	0.175468746256813	1.13407399795845e-14	0.172806001454512
"TCGA.F5.6810.01A"	0.0527917692799281	0.166060858008122	0.28022860868605	0.0582475161437655	0.216103648096701
"TCGA.F5.6464.01A"	0.177006430242993	0.049373378282483	0.427906417626309	8.78392593501833e-15	0.0905632049341869
"TCGA.CI.6619.01B"	0.198490304290633	0.173677846805858	0.00718774144412528	0.0448705875956686	0.189459512104751
"TCGA.AG.3602.01A"	0.132207698725526	0.0389625017099627	0.0154705893539664	0.0615068432107398	0.0382994709230844
"TCGA.AF.2692.01A"	0.039481571623098	0.0302247792147865	0.0467548778498575	0.163959705110505	0.100761280350654
