"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.UF.A7JJ.01A"	0.184855943253371	0.156565525475949	0.0130236274985338	0.0239761473555893	0.0785056490355945	0.0519041962519139
"TCGA.CR.6488.01A"	0.0166969888771087	0.267483584393637	0.0536987898059675	0.046430910186845	0.0570194334343601	0.0450687869164942
"TCGA.HD.A633.01A"	1.61683119520436e-14	0.00467842070041609	0.0282388560821452	0.0163952718192673	1.61683119520436e-14	0.147221017954594
"TCGA.CV.5977.01A"	1.48591802604039e-14	1.48591802604039e-14	1.48591802604039e-14	0.0599740977319521	0.0307364973616336	0.113741038237286
"TCGA.CR.7364.01A"	0.117663528513356	0.0175615415944644	0.0229113903967597	0.0447399636094149	0.0561046900922585	0.106058675935931
"TCGA.CV.7421.01A"	1.09023797441583e-14	1.09023797441583e-14	0.0879624527381282	0.102975141346082	0.0461139181273135	0.14903007889686
"TCGA.CQ.5323.01A"	0.226325497097482	0.0291649369951833	0.06314418417355	0.0273744972959263	0.0728893108866858	0.0276132445552155
"TCGA.UF.A718.01A"	0.14353593012824	0.0426342663297957	0.0414374709069267	0.025776830438076	0.0964067009071323	0.169440112434764
"TCGA.CQ.5333.01A"	0.0593033415359002	0.523018009566953	0.0129204410782693	0.0184828316037416	0.0430131025161068	0.031520411464327
"TCGA.CN.5363.01A"	0.0569293995357068	0.207220619481719	0.00595486403091743	0.030976175127966	1.63571974705843e-14	0.258040286082505
"TCGA.QK.A6II.01A"	1.26160841850197e-14	1.26160841850197e-14	1.26160841850197e-14	1.26160841850197e-14	1.26160841850197e-14	1.26160841850197e-14
"TCGA.CN.5370.01A"	0.0610795570984063	0.409361001462983	0.0280397828320396	0.0625541021751827	0.107495388105706	0.0335956251884514
"TCGA.UF.A71D.01A"	0.0478589742518766	1.03256454893857e-14	0.0139287876460219	0.123845084335577	0.0064438121290103	0.0169957545559477
"TCGA.UF.A71E.01A"	0.0160965576413857	1.34301469398107e-14	0.0371474298883683	0.0164259800539771	0.0513153891728816	0.154868636716234
"TCGA.CR.6492.01A"	0.144601016713463	0.0719561696512196	1.52006095096735e-14	0.0157032500323125	0.0473680290306977	1.52006095096735e-14
"TCGA.CV.7416.11A"	1.26207467978019e-14	1.26207467978019e-14	1.26207467978019e-14	1.26207467978019e-14	0.060728739553506	0.0136404431747065
"TCGA.CV.7104.01A"	0.0273001566361525	0.193691422555525	0.0140591000407195	0.046533558812962	0.0545876383734796	0.0646302009901618
"TCGA.CN.A49C.01A"	0.110844877628304	0.00438747934674324	1.74673127002581e-14	0.0545759635702181	0.0238611177533413	0.103504656409167
"TCGA.CV.7238.01A"	0.16698688265763	0.120935324949646	0.02875229686437	0.0676491643841947	0.00913877131041628	0.0314840955918377
