"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.HU.A4GH.11A"	6.69818951573113e-15	0.668575087085847	0.0377938512339573	6.69818951573113e-15	6.69818951573113e-15	0.227137698687338
"TCGA.HU.A4GP.01A"	0.0691275699760886	0.0354257979826342	1.08698494071052e-14	1.08698494071052e-14	0.342168218217939	1.08698494071052e-14
"TCGA.VQ.A94R.01A"	1.30352899537529e-14	0.142639894809167	0.125127914783775	0.0777543014192069	0.169198518007867	0.434734220639367
"TCGA.VQ.A91E.01A"	0.0891076790534034	1.14309625357296e-14	1.14309625357296e-14	0.102997382330075	0.468503625402149	1.14309625357296e-14
"TCGA.HU.A4GP.11A"	5.4197882605627e-15	0.553519668189193	0.000962671736547796	5.4197882605627e-15	5.4197882605627e-15	0.316322980791698
"TCGA.HU.A4GD.01A"	0.129542440958565	8.64187040610434e-15	8.64187040610434e-15	0.0105784034458061	0.0672567520467331	0.118967937480606
"TCGA.FP.8211.01A"	0.157600117130233	1.0692874458564e-14	1.0692874458564e-14	0.0390897339052778	0.322989842254775	1.0692874458564e-14
"TCGA.D7.A747.01A"	0.0140921930295273	0.376037398496997	0.0750681056315241	9.38792898468558e-15	9.38792898468558e-15	0.367055364285831
"TCGA.KB.A93G.01A"	0.0376537221745309	0.266097774098414	0.518696420493875	8.76791961199677e-15	0.0904146655269452	0.087137417706209
"TCGA.RD.A8MV.01A"	0.0993514013145415	1.30170204676175e-14	1.30170204676175e-14	0.392567683303413	0.272138219339034	1.30170204676175e-14
"TCGA.BR.4256.01A"	0.0621455465439551	0.202615766016579	0.438932984844668	0.286273449021167	0.00588493092483782	0.00414732264877408
"TCGA.FP.7735.01A"	0.065401705448054	0.0788168155159748	3.23612014628559e-10	0.0468271653553376	0.139498149965476	0.175437904808122
"TCGA.BR.6454.11A"	0.0156225224484466	0.413826867868616	1.18786614806392e-14	0.000341044106479047	0.242340173752913	1.18786614806392e-14
"TCGA.VQ.A8PK.01A"	0.31365048891901	1.0709651992215e-14	0.149650964208037	0.137604938037105	0.327225988579458	0.0519637100163241
"TCGA.BR.7707.01A"	0.207512643981472	9.74773497733078e-15	0.128497998424587	0.256813511937144	0.117226748318971	9.74773497733078e-15
"TCGA.IN.A6RS.01A"	0.421774388711111	9.98046855199072e-15	0.0172650803865708	0.122449270371068	0.0847446175933488	2.4843776275083e-09
"TCGA.D7.6519.01A"	0.344560464139174	9.87406621842991e-15	0.189120730372776	0.0136542258468218	0.183847112867347	0.0880622644786389
"TCGA.CG.4440.01A"	0.174044640341092	9.69956806187243e-15	0.206353255029741	0.247420425914579	0.120440060014792	6.91812840206325e-11
"TCGA.BR.8487.01A"	0.0194847415595072	1.10375017597953e-14	1.10375017597953e-14	0.105334793428144	0.211046727331714	1.19010868832406e-10
"TCGA.VQ.A94U.01A"	0.0262998732682393	0.213360193197473	0.0872399084920607	0.00309837138259201	0.182266658177106	0.281378484769277
"TCGA.CG.5717.01A"	0.821482210608011	0.0806638535227563	2.54825575752872e-11	0.0371452421617435	0.012553830516718	7.76143636639114e-15
