"ID"	"S01"	"S02"	"S03"
"TCGA.BF.A5ER.01A"	9.37241246333753e-15	9.37241246333753e-15	9.37241246333753e-15
"TCGA.GF.A3OT.06A"	0.0304589618253603	0.163830585826155	0.226923279493668
"TCGA.EB.A551.01A"	0.201522015355941	0.200259090087237	0.204281887318602
"TCGA.EE.A29R.06A"	0.0062953755857389	1.04817872702124e-14	1.04817872702124e-14
"TCGA.EE.A2MK.06A"	0.143726989770959	0.2157717050178	0.263733535268801
"TCGA.EE.A29G.06A"	0.124618988424651	0.136126258901387	0.0193364527080589
"TCGA.EE.A20F.06A"	0.10827071281762	0.252199378686027	0.324191124708443
"TCGA.GN.A262.06A"	5.80953252706103e-15	5.80953252706103e-15	0.0048950463650898
"TCGA.EB.A85I.01A"	0.0507743597742691	1.46955302168329e-14	0.205683169520402
"TCGA.DA.A1HW.06A"	0.368059576464446	0.161983912190359	0.210029392325118
"TCGA.ER.A42L.06A"	0.262122545163285	0.230515046697171	0.153114499013853
"TCGA.D3.A3ML.06A"	8.09332956107357e-15	8.09332956107357e-15	8.09332956107357e-15
"TCGA.DA.A3F2.06A"	0.140475233722316	0.204939237053883	0.165826887331243
"TCGA.DA.A1I4.06A"	1.6946484584574e-14	0.24479061825375	1.6946484584574e-14
"TCGA.GN.A4U4.06A"	1.51465268323221e-14	1.51465268323221e-14	1.51465268323221e-14
"TCGA.EE.A29S.06A"	0.138413664362408	0.104882204694042	0.0683029593696146
"TCGA.WE.A8ZX.06A"	0.126848057095618	0.111346106981238	0.213336987719549
"TCGA.D3.A3C8.06A"	0.325230239102172	0.150009973966045	0.192451811639484
"TCGA.HR.A5NC.01A"	1.25448072534764e-14	0.0266955014798231	1.25448072534764e-14
"TCGA.YG.AA3N.01A"	0.195295524493672	0.106794707446199	0.159668700748082
"TCGA.D3.A1Q9.06A"	0.0128449670846169	0.0141363062693815	0.201710593903073
"TCGA.WE.A8ZO.06A"	0.111814105909032	0.230452184550685	0.222818889148943
"TCGA.EB.A44Q.06A"	0.354423277499014	0.135405771956492	0.209973572756992
"TCGA.GN.A8LN.01A"	0.0119729505937354	0.0906237202571132	0.048576879952354
"TCGA.EB.A430.01A"	1.82408178061088e-14	1.82408178061088e-14	0.122702752930681
"TCGA.D9.A3Z4.01A"	0.192207988891952	0.0767835545867733	0.192744117621964
"TCGA.DA.A1HY.06A"	0.00231182034592206	0.0234177692731997	1.05434935432155e-14
"TCGA.GN.A4U5.01A"	0.283253006261938	0.0167241761212762	0.342263406741673
"TCGA.WE.A8K6.06A"	0.000520724770104933	0.043030992216954	0.00254236392995215
"TCGA.DA.A95Y.06A"	1.31045638181484e-14	1.31045638181484e-14	1.31045638181484e-14
"TCGA.GF.A2C7.01A"	0.0245318331520946	0.00972792184577922	1.23851028190898e-14
"TCGA.EB.A4OZ.01A"	0.0963724487691662	0.0522196736757028	0.161427523635003
"TCGA.EE.A2MS.06A"	0.183915487881691	0.139246083386828	0.116899056858786
