"ID"	"S01"	"S02"	"S03"
"TCGA.56.7823.11A"	0.307862568810136	0.431546195872461	0.146998558596797
"TCGA.63.A5MW.01A"	0.172455766656374	0.0653332110898828	0.409315635141382
"TCGA.66.2794.01A"	0.284631763600257	0.0661671134046067	0.231202899438702
"TCGA.56.8304.01A"	0.00731444175698979	0.017197163645523	0.00375624145320941
"TCGA.77.7337.11A"	0.172383798357711	0.668089767028067	0.147680435964973
"TCGA.33.4587.01A"	0.0366518214617989	0.0671973803839529	0.0616318540991996
"TCGA.68.7755.01A"	1.40143596926286e-14	0.0378293376540063	0.0779759997712658
"TCGA.39.5016.01A"	0.0231726154771848	0.101219182476874	0.0720477681599005
"TCGA.33.4547.01A"	0.276354869217558	0.0706981351361047	0.271407077588888
"TCGA.60.2709.11A"	0.202243745630594	0.598784204812365	0.0804380238632366
"TCGA.60.2719.01A"	0.169452264719949	0.143514425600748	0.115206703345738
"TCGA.22.5491.01A"	0.321132638355824	0.00782145194216858	0.00861919498989213
"TCGA.63.A5MI.01A"	0.085287352075287	0.00272893264173273	0.117953138950554
"TCGA.56.A4BW.01A"	0.0509858662464591	0.0118248858931384	0.176152652183918
"TCGA.85.6561.01A"	1.3543595212992e-14	0.0542153494118697	0.776002919273588
"TCGA.90.6837.11A"	0.0362463407834607	0.746150177769312	0.102224138987967
"TCGA.60.2703.01A"	1.22703786271507e-14	0.0830594206770971	0.5046984494187
"TCGA.66.2753.01A"	0.0927551040530418	0.0769539769824635	0.58462566743606
"TCGA.18.3407.01A"	0.0277931612808824	0.037855806267163	0.365291462241708
"TCGA.66.2744.01A"	0.0428880612598804	0.211235253084711	0.61116468098944
"TCGA.68.8250.01A"	0.261656933881372	0.331787136736656	0.217042151375718
"TCGA.22.1005.01A"	0.416358528381714	0.183206814156849	0.0928052406344918
"TCGA.43.8115.01A"	1.3049696381653e-14	0.0738013031868584	0.871147111455726
"TCGA.85.8288.01A"	0.0089969216155446	1.44111166810221e-10	0.419008075409093
"TCGA.66.2787.01A"	0.0665541163437859	0.0935130552539859	0.439724378622518
"TCGA.18.5592.01A"	0.0221882199885771	1.44149311869942e-14	0.130596477888442
"TCGA.85.8351.01A"	0.131423943258225	0.293697997514348	0.311081399462972
"TCGA.58.8386.11A"	0.231882487745798	0.528058949361592	0.165217037227574
"TCGA.22.4594.01A"	0.0392273680861832	1.28239503738298e-14	0.298609870241733
"TCGA.22.5483.01A"	0.165729040045412	0.140277170253437	0.317171424984169
"TCGA.22.4609.11A"	0.188513958093634	0.676167589069953	0.0621839108441899
"TCGA.33.4582.01A"	0.0482117696145266	1.06000189113371e-14	0.0262827594303823
"TCGA.18.3410.01A"	0.0963712945328437	1.19083314735879e-14	0.479412370094489
"TCGA.NC.A5HO.01A"	0.0388360219965361	1.27829625473012e-14	0.0500523126998459
"TCGA.66.2770.01A"	0.134289983297818	0.0628932897347603	0.532980602576338
"TCGA.90.6837.01A"	0.000831831331910889	0.0402044456694278	0.486611823596445
"TCGA.94.7033.01A"	0.0838969390194071	0.00562525805976119	1.07963544642519e-14
"TCGA.90.7964.01A"	0.0111711780260428	0.469613159682246	0.000788512182377546
