"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.QU.A6IP.01A"	1.73822887078718e-14	0.115295609968129	1.73822887078718e-14	1.73822887078718e-14	0.212229267571902	0.099789023623469	1.73822887078718e-14	0.0735162393200802
"TCGA.J4.A67Q.01A"	0.114097788618276	0.173920813273085	0.0349028156810517	8.44374015475543e-15	0.046215027605722	0.110640178893104	0.0392245632254653	0.0305615931511277
"TCGA.G9.6348.01A"	1.5457056357839e-14	0.119343553226045	0.162195998232728	0.00688772750245558	1.5457056357839e-14	0.0441956779557142	0.0592308544583608	0.139467579462691
"TCGA.YL.A8SC.01A"	0.0163825835801574	0.00306092085072092	0.0910597981036697	0.16599466957149	0.21629428347404	0.184512597184852	0.175851014419772	1.17584727462292e-12
"TCGA.VP.A878.01A"	0.0327823614386163	0.215889179849533	0.102793143886901	0.0407501821651479	0.142861484574394	0.0797317312440819	0.156302487652482	0.208749609117327
"TCGA.KK.A7B1.01A"	0.177720640994844	0.113281155033197	0.153336418080457	0.0038221077847335	0.18527943312573	0.122838465591727	0.0204458395363984	0.144594194630813
"TCGA.EJ.5525.01A"	0.0033392611626442	0.0137984031230794	0.346572000707068	0.258085500764435	0.00939039941030035	0.111423621893715	0.0468578959549558	0.0168215942368716
"TCGA.CH.5768.11A"	0.0139148917133554	0.120497915213622	0.0190370595741819	0.192131819287155	0.0438852082976094	0.160885776634246	1.14999963031192e-14	0.085983693565908
"TCGA.HC.7752.01A"	4.81328546385106e-15	4.81328546385106e-15	4.81328546385106e-15	4.81328546385106e-15	0.00220131087209569	0.00402712922976539	0.00316404103601838	0.00817336040458488
"TCGA.YL.A8SR.01B"	0.00233827044066456	0.208060706848851	0.0380404530361902	0.124464479019845	0.133870417156975	0.0777790464593135	0.0144433531524956	0.0668246389378392
"TCGA.FC.7708.01A"	0.013688420034691	0.20528180313434	0.21239785316411	0.189208588149992	0.0924131312087906	0.140901511583315	0.108575045727638	0.0375336469970821
"TCGA.2A.A8W3.01A"	1.60527420658658e-14	0.052614709732578	0.104973827025769	0.143079833810266	0.159318234746599	0.0499186185144093	0.0188012352891781	0.094893780607889
"TCGA.G9.6362.01A"	8.3100803072598e-15	0.0047154262191735	0.00245501423322088	0.0018737104699051	0.00404297416012805	0.0517926365381747	4.45936693919881e-14	8.3100803072598e-15
"TCGA.WW.A8ZI.01A"	0.0104814413240394	0.00572878194169429	0.0107680892356953	0.0100963996103841	0.120874349524597	0.0624155049002852	1.06159216513754e-14	0.000572776466508772
"TCGA.EJ.7784.11A"	0.0984174651809168	0.262271493239498	0.0677997560368806	0.2420025922729	0.0176594292189941	0.121763914288883	0.123737437730039	0.0538457369114921
"TCGA.EJ.A8FP.01A"	0.00349550637262019	0.334564522259477	0.0317484100277428	0.00829527321401616	0.108623511074173	0.171021031295438	0.0742643183582889	0.143172950906616
"TCGA.G9.6370.01A"	0.00584696496975714	0.315152764082089	0.0686883049070127	0.0896867113510467	0.0148599793709633	0.14332277950983	0.0504398228663187	0.123589415535234
