"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"TCGA.EM.A22P.01A"	0.447880979442411	0.129920645422083	0.134836280944925	0.0294420877822792	0.136908973091415
"TCGA.EL.A3N3.11A"	0.522176939683847	0.133622819053513	0.0804370091582479	0.0720341185080969	0.0944534856240655
"TCGA.FE.A3PB.01A"	0.228389781770556	0.0457809363862687	0.0819199240387107	1.4932913826416e-14	0.446504660303655
"TCGA.E8.A418.01A"	1.53313001777379e-14	0.0899446226049523	0.0182051591045153	0.0881253216167724	0.04500805612435
"TCGA.L6.A4EQ.01A"	1.2739855456118e-14	0.214554644723459	0.0841415662240859	0.105583211224926	0.0279832991001749
"TCGA.E3.A3DZ.01A"	1.04726123375302e-14	0.0874197686261004	0.097160127302999	0.424719763103875	1.04726123375302e-14
"TCGA.ET.A40T.01A"	0.213414479341241	0.112245238487213	0.181312587850289	0.150180735923736	0.317957272555665
"TCGA.EL.A3H2.01A"	1.27179982273289e-14	0.0750824309434438	0.142704089530828	0.273756173548479	0.000584889920262043
"TCGA.DJ.A3UV.01A"	1.66822865995681e-14	0.0818366538033907	0.328545482861613	0.251852270619978	0.201500826535257
"TCGA.EL.A3CY.01A"	0.438853072183108	0.121301205321958	0.140771879734298	0.000949593605415244	0.155480267146898
"TCGA.ET.A39P.01A"	1.77760584723084e-14	0.0169027965304183	0.0311135482319964	0.0178216051017351	0.077418052519224
"TCGA.DJ.A4UW.01A"	0.0864543605628903	0.102934291365961	0.312695098148474	0.0192996736775524	0.102178229473205
"TCGA.EM.A22I.01A"	1.90516425983461e-14	0.00669822091987435	0.112180378978469	1.90516425983461e-14	0.0942426273025602
"TCGA.FE.A233.01A"	1.64742900486715e-14	0.0738543151323369	0.0280998486795699	0.0302104014873027	1.64742900486715e-14
"TCGA.EL.A4K6.01A"	8.38064396361174e-15	0.0649009937571233	8.38064396361174e-15	0.488561132574768	8.38064396361174e-15
"TCGA.DJ.A2PS.01A"	0.228732817796796	0.12933064075703	0.16112420942074	0.130913794191966	0.198660401467167
"TCGA.DJ.A4UL.01A"	1.11846389374779e-14	0.076412131123834	0.0678379697811133	0.0169427971888294	0.117073272403178
"TCGA.EM.A3SX.01A"	0.0344073017274724	0.233432872483951	0.192474867818589	0.25611664504166	1.30556256180354e-14
"TCGA.EL.A3T8.11A"	1.58477321073361e-14	0.0806894885838217	0.286640253429411	0.331818922454313	1.58477321073361e-14
"TCGA.EL.A3TB.11A"	0.0270768929927134	0.112845450036989	0.430461484075031	0.287049228064141	1.26160279832677e-14
"TCGA.DJ.A13M.01A"	0.0270227573566914	0.047588225000394	0.0113327687809646	0.0731372373616938	1.14706951776595e-14
"TCGA.J8.A3O1.01A"	1.23100397028079e-14	0.0623475971738838	0.000581234123320233	0.102079050487642	1.23100397028079e-14
"TCGA.EL.A3D5.01A"	1.01751269567607e-14	0.146426930160133	0.0168429044501385	0.248634561711356	1.01751269567607e-14
"TCGA.BJ.A290.01A"	0.0171100856394023	0.123863769099947	0.0800922913638148	0.127780069820163	1.22332628774801e-14
