"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.DM.A28E.01A"	0.00504950404608392	1.04719552499906e-14	1.04719552499906e-14	0.0966214731726471	0.0977760089401101	0.0167983405733052	1.04719552499906e-14	0.0259472600531806
"TCGA.D5.6538.01A"	0.0321841846797841	0.0179316624227187	1.22312076173853e-14	0.118528337856827	0.163365837295771	0.157959756063657	0.00335617650100973	0.0123980901102666
"TCGA.AA.A00K.01A"	0.0835877844799229	0.0575656874924592	0.00787535404968209	1.48501629537596e-14	0.0917773819417346	0.112201752618352	0.0113195047901977	0.146595797000217
"TCGA.AA.3715.01A"	0.0155191908738034	0.0209658100671286	0.199723561998	8.21030633359961e-15	0.0496165301826545	0.0980619401053583	0.113110013040297	0.201215575899278
"TCGA.AA.3506.01A"	0.0675125389998037	0.0542942981993642	0.0522662390460132	1.16843539466171e-14	0.115176181195673	0.144979956072884	0.054698915415617	0.109647929116026
"TCGA.AA.3517.11A"	0.00536354404341628	0.241472276391723	1.08943967721422e-14	0.00256775869197768	1.08943967721422e-14	0.0536722277334114	0.208921608207363	1.08943967721422e-14
"TCGA.AU.3779.01A"	0.0391038327488936	0.0137600923552656	0.149336133925961	0.0416592589198884	0.134159431520994	0.122008440269047	0.157657043383924	0.0863732237116046
"TCGA.AA.3496.11A"	0.0162772386663187	0.652288055273693	0.0105260925954887	0.0481379863204189	1.51726136107686e-14	0.135917655908394	0.0847023447020509	7.10993436764916e-15
"TCGA.CK.5916.01A"	0.0106779529852092	0.0891879466743795	0.154833791419048	0.22921718143198	1.18980689785985e-14	0.0468163048906741	0.189273111564329	0.086728762222485
"TCGA.QG.A5Z1.01A"	0.0120591607588782	0.253419849422034	0.14789250753802	0.125069027925527	0.19868246162785	0.0467709714964345	2.8156409880649e-10	0.0516105391285016
"TCGA.AD.6890.01A"	0.0430354740171358	0.0101411899068448	0.131451199022036	0.0588898960149586	0.253279239092812	0.0748631658782932	0.0471760892236164	0.186899232903108
"TCGA.A6.2685.01A"	0.0563899708566977	0.410159431546355	0.171455664921332	8.84624687012925e-15	0.0360941627862975	0.103414619233237	0.110304041475504	0.0240463094875782
"TCGA.AA.A00W.01A"	0.0102431088444672	1.12741403732013e-14	1.12741403732013e-14	0.0407639798824371	0.115025722476941	0.0463456675888914	1.12741403732013e-14	0.0132978770770827
"TCGA.CK.5914.01A"	0.0405564929369629	1.49862969656425e-14	0.127122409424167	0.299287984897216	0.0817549316961352	0.0176486488222101	0.0040585925853621	0.0606330154731156
"TCGA.A6.2686.01A"	0.0771119610413664	0.00642795154006446	0.0969902120695986	0.04917873480886	0.146815824700132	0.134493837702546	0.241636958232026	0.0570922947246553
"TCGA.CA.5255.01A"	0.0169602140145589	1.1241685160731e-14	1.1241685160731e-14	0.00386350808243477	0.0232483883637019	0.0121047817790977	1.1241685160731e-14	0.076212082066502
"TCGA.A6.A5ZU.01A"	0.0454511992248063	0.0275679283454448	0.191609107267479	1.13320736109821e-14	0.126812614853562	0.0611859541667015	0.0318028362075739	0.116945523257493
