"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.CV.7428.01A"	0.034314773669751	0.092478693639019	0.0184830403374277	0.100404416356299	0.114755072220585	0.0334953971890356	0.0933891298790538	0.261498966956549
"TCGA.D6.A6ES.01A"	0.000968662457921712	6.13538619755556e-15	6.13538619755556e-15	6.13538619755556e-15	0.0046666937439694	0.010710825363232	0.00849650745084325	0.00694879022377689
"TCGA.CQ.A4CH.01A"	0.0661080474673618	0.0548601275362916	0.0615863368018416	0.137466920384939	0.128101384321392	0.0296046374673064	0.0945857970966527	0.316441558261932
"TCGA.D6.A6EN.01A"	0.00208570921883787	9.34532841658383e-15	9.34532841658383e-15	9.34532841658383e-15	0.0249804570955568	0.00253801137980847	0.0948251987374056	0.064589901032819
"TCGA.CR.7394.01A"	0.0598002459972301	0.0556514096046688	0.13074304986554	0.0380797196854927	0.00423374304914207	1.23003310896944e-14	0.250882508217409	0.164457053098355
"TCGA.CV.7425.01A"	0.027790601952622	0.00845242324696868	0.00259462038378053	0.0556729452826981	0.0465013857668222	0.0159250716241076	0.0516314499314101	0.178895216607661
"TCGA.CV.7254.01A"	9.85368796085638e-15	0.243801608246581	0.181707956866964	0.015145760470132	0.0556149799717531	0.13462404889681	0.177207791173687	0.00532492920593898
"TCGA.CR.6478.01A"	1.19912367995225e-14	0.0327639288637902	0.0515703555240906	0.128607860449759	0.0241850873971521	0.0308798005642827	0.398517921896002	0.13436062144034
"TCGA.TN.A7HL.01A"	1.10357982055722e-06	6.41050528231636e-05	9.93255337443178e-15	9.93255337443178e-15	0.115285908112733	0.084117890801868	0.20571349920856	0.017595770106961
"TCGA.CQ.6218.01A"	1.48441327706423e-14	1.48441327706423e-14	0.0388596728847606	1.48441327706423e-14	0.00903318084543247	0.0031046535669229	0.00141202192365256	0.254580443787101
"TCGA.HD.7229.01A"	0.00442001833309265	0.000201245530285588	0.00384332465015251	0.119221215264616	0.06581998607614	0.013621807175474	0.0206018474780276	0.256863456691019
"TCGA.MT.A67D.01A"	0.0107124048399962	0.104459837875079	0.088719018406808	1.43673909092162e-14	0.0335513062896216	0.102340292636546	0.0981700369847003	0.194070490376792
"TCGA.IQ.7631.01A"	0.034724174234775	0.0780329821322848	0.192040057281667	9.19806899209362e-15	0.0913481122150221	0.0639957799391612	9.19806899209362e-15	0.00666137261440646
"TCGA.CQ.7072.01A"	0.176939476890191	0.136745817863713	0.25186954055087	0.0454723617967548	0.0908242210586169	0.250063429849418	0.0158450050577512	0.0318833256940769
