"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.49.AARQ.01A"	0.00601677236728221	7.08450742147997e-15	7.08450742147997e-15	7.08450742147997e-15	0.110369069033655	0.0394735205545277	0.00596267027509795	0.0297031757403176
"TCGA.95.8494.01A"	0.0336660460974022	1.12571456126023e-14	0.0173790815537225	0.0871720300046568	0.127587393882199	0.00802735990403277	0.0478482247568924	0.148484694567574
"TCGA.55.7726.01A"	0.0082260176424177	0.0236408156263943	0.310282152002402	0.0423415886289193	0.00582350882960389	0.0268618846793169	9.10060480472121e-15	0.367832977379842
"TCGA.44.6147.11A"	0.0918883233327596	0.451263694223139	0.00271562146373409	0.0664870753579962	1.82573766341651e-12	0.00884225380106642	0.0938476352850271	0.0623708583858538
"TCGA.78.8660.01A"	0.0687079570221173	1.30292234368725e-14	0.0115561114161614	0.00993786988399755	0.0998885462307263	0.0802655470374241	0.151912611523706	0.19807622217736
"TCGA.49.4490.01A"	0.0600423744326996	0.0414813683945461	0.135338430521121	0.00563088389951202	0.153922412118205	0.22628975144144	0.00098479419273448	0.116717732977567
"TCGA.J2.8194.01A"	0.0381840237207819	0.0685381688446865	0.137540004519984	0.25117477345474	0.107953272442581	0.0739757296507527	0.0595513532739411	0.0898629041393145
"TCGA.44.2659.01A"	0.0181198265511739	0.153708081414415	0.102548903072832	0.044088229797578	0.0196468544481719	0.0693534077118251	0.0770773818569594	0.00490489608666211
"TCGA.78.7633.01A"	0.00576809008223132	0.0846489777926232	0.000638151279415447	0.128620140139912	0.0412334448397293	0.00132984273474765	1.12750035266666e-14	1.12750035266666e-14
"TCGA.55.8299.01A"	0.0409635723289442	0.177838933703495	0.284602536831234	0.0221046477233387	0.062599151861858	0.0339275892034002	0.186816935299402	0.132956315547123
"TCGA.67.6217.01A"	0.0719409105269705	0.110234676511795	0.0106859566027803	0.10726851699366	0.237245629439681	0.108487191611725	0.0902573732952032	1.36732863322632e-14
"TCGA.67.3774.01A"	0.0789645016678833	0.139199291546934	0.0211406189506691	0.104354950389509	0.12024950559049	0.107669863692459	0.0551325828383377	0.0828019542572997
"TCGA.MP.A4T6.01A"	0.00643593863894714	9.64868033438782e-15	0.000284511690815169	0.0412696527263178	0.379575999204012	0.0731192072348026	0.0187779215067005	0.0399998835637971
"TCGA.50.5942.01A"	0.0640463689818235	0.229808338723764	0.022957848678494	0.122446797119471	0.0609206895980174	0.137799805104144	0.0155156665578574	1.17210718950159e-14
"TCGA.55.A48Z.01A"	0.0368015842579981	0.00493635486991348	0.312290284132162	0.0119041181318151	0.244247190447681	0.140039459301834	0.0349555519806978	0.072682168972758
"TCGA.99.AA5R.01A"	0.0948536278694556	0.355041798457725	0.00734940764074809	1.12960205903182e-14	0.071590077032888	0.0779904002244722	0.196028961045745	0.00746836071471255
"TCGA.86.8280.01A"	0.0699423913757578	0.270512926632246	0.155771240914891	0.0991225249258401	0.138335412581723	0.0723681480952226	0.159754957708357	5.76643550777348e-06
