"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.CC.A1HT.01A"	0.067894912346866	0.0579352626072785	0.159385647828076	0.200240171960235	0.0288156238440297	0.175425734782982	0.160646066807246	0.142036611113636
"TCGA.DD.A11B.01A"	0.00445201339736469	0.0998076948509781	0.0113258803015596	0.217328859736801	0.0880374080011167	0.0823394168369186	0.0133000291630544	0.0441070005833074
"TCGA.ZP.A9D4.01A"	0.0440493556450535	0.035197557784225	5.70415711094833e-05	0.115070450532459	0.137730302637667	0.0656457718744896	0.00173777282608395	0.0574705539663283
"TCGA.DD.AACA.02A"	0.0297915357840951	0.122619731940011	0.0865885515800177	0.259071481147278	0.205360571315772	0.0562422373926937	1.27326093208853e-14	0.0277818001096555
"TCGA.HP.A5N0.01A"	1.1738883509102e-14	0.383356201010627	0.155751072661535	0.0616727798848986	0.124062484515304	0.0666200534406185	0.107017395098149	0.0188394945490338
"TCGA.BC.A10Y.11A"	0.00199078911278351	0.23449531733147	0.0594752174112809	0.0440522366734995	0.0216505844537429	0.0440555566958994	0.13262982192654	0.0544623344232284
"TCGA.EP.A2KB.01A"	1.05145444861826e-06	0.0252219166056134	0.0251448998093292	0.0658414073716208	0.0916378577144008	0.0325401222609771	0.0220954377511696	0.0173175753740216
"TCGA.DD.A4NN.01A"	0.053172181040149	0.08743335671649	0.131150425631842	0.105413349864606	0.293964378750265	0.150113699003123	1.13654589225961e-14	0.0648259445887547
"TCGA.ES.A2HS.01A"	0.00852898178006445	0.0536106051715434	0.00218446147927688	1.18474701417351e-14	0.000867975774090748	5.37064842752594e-07	0.00526692905573313	0.0139557838940337
"TCGA.G3.A3CG.01A"	0.00957204041760975	0.110824569957044	0.114558596031751	0.153482050500837	0.0289375854235926	0.048825285191951	0.028635964848044	0.118749168211462
"TCGA.DD.A113.11A"	0.0301208690139616	0.0871017712030436	0.00160791588194591	1.31605904899934e-14	1.31605904899934e-14	0.00714096621628767	0.00848438894699229	0.0213932115660759
"TCGA.DD.AAVR.01A"	0.0246861801590451	0.187223114782534	0.177713210511619	0.00150152561165832	0.0301266381551535	0.0176511482404972	0.19539883201614	0.0145907607622858
"TCGA.DD.AAD1.01A"	0.0153954491712171	0.29813791835608	0.166464662927249	0.190409772485945	0.122100885004196	0.0350929998932126	0.154488321960137	0.0179099902019333
"TCGA.DD.A73D.01A"	0.093208375065953	0.00926722429996743	9.85272050273276e-15	0.051190355434447	0.0210559368195776	0.00568281501881608	9.85272050273276e-15	2.17634028068684e-06
"TCGA.DD.AAVW.01A"	0.015144266979421	0.232611206841831	0.242901749814918	0.122606306668603	0.152052382774941	0.0519997733447209	0.129634463330136	0.0208824383006623
"TCGA.DD.A4NF.01A"	0.0472371387364345	0.158557620235591	0.0191228811367157	0.167085604269851	0.115571769031741	0.0403423888093964	0.00468514626034531	0.0761132943043661
