"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.SN.A6IS.01A"	0.0686438075639849	1.377586448771e-14	0.0277554381690837	0.0823369458921524	0.0139681500300024	0.000526379039839982	0.0313690559487932	0.0279481686024114
"TCGA.2G.AAFE.01A"	0.0913922338838263	0.0693402413006885	0.032751837483336	0.0320098097122961	1.08534548663648e-14	0.0474063309766311	0.0787159159174068	0.00665950329499956
"TCGA.XY.A89B.01A"	0.191419518168426	0.203071354560419	0.0957160614424954	0.0542890658288894	0.0109044952069284	0.0785483966207714	0.0635282842135308	0.014636406026524
"TCGA.2G.AAGT.01A"	0.00503594398664805	3.15583839553708e-10	0.00372525360189109	0.00820440852057239	0.030491102871235	0.214357893268073	0.0649965913469199	0.0806263480864798
"TCGA.ZM.AA0H.01A"	0.110356807576942	0.185003176421568	0.102626971923426	0.0277468561564042	1.28654899677937e-14	0.0300518190643992	0.0390104558998641	1.28654899677937e-14
"TCGA.2G.AAH3.01A"	0.0689424365210873	0.0337361861977975	0.0179961268183364	0.0586859630585816	0.0339861136606639	0.0304333795416126	0.0541146468075902	0.0129279096336403
"TCGA.YU.A94D.01A"	0.0028470358747477	8.87177590028134e-15	8.87177590028134e-15	0.110027007980307	0.154861217970987	0.00434518780461843	0.0177134796810569	0.113461498442646
"TCGA.2G.AALY.01A"	0.00161466932103211	0.00144618538280166	0.0486981722112467	0.035021466975911	0.0601750577452783	0.0144340517878923	0.0658497027325635	0.195904697353039
"TCGA.SN.A84W.01A"	7.03196476549965e-15	7.03196476549965e-15	7.03196476549965e-15	0.21861147400812	0.136055803908795	0.0456379465930343	0.0192035574544961	0.0762973852700692
"TCGA.YU.A90S.01A"	0.239656407568379	0.24000309213647	0.103659745381638	0.011405776170563	0.0148119568601535	0.108108404145383	0.0365337373993118	0.0234653758330242
"TCGA.2G.AAH2.01A"	0.0618510271226363	0.0392942525022661	0.17533865846048	1.08004084519996e-08	0.260163307459534	1.20159519529208e-14	0.0623001500978303	0.191005493070279
"TCGA.YU.A90W.01A"	0.0137869383948543	0.0064973113916857	0.0210017652364477	0.0414943254430143	0.00843293118027315	0.019433363113892	1.40321108938818e-14	0.0341111259517774
"TCGA.WZ.A7V4.01A"	0.236407285308858	0.04569429637996	0.14451928890606	0.0132655194279915	6.83554270817768e-08	0.021141586401005	0.0225609323693755	0.00802621048520532
"TCGA.ZM.AA0D.01A"	0.273910542000339	0.0959722082261855	0.0975987459892473	0.0106139733456441	9.53442154107615e-15	0.0557088141814159	0.0667954197383597	0.00710216266597334
"TCGA.2G.AAFG.05A"	0.303388836882393	0.118051192458394	0.142250188384648	0.0651809637575914	0.00866388098171464	0.0672786054917005	0.00514470001740334	0.0248550043282535
"TCGA.2G.AAF1.01A"	0.227572137747401	0.0620343044940398	0.179429682846106	0.0380374671273355	0.0427092885653929	1.00200467593707e-14	0.0508229331612789	0.0228087703034753
"TCGA.XE.A8H5.01A"	1.36595822104061e-14	0.0348627393299749	0.13696934982097	0.0525044399589835	0.0376427123922903	1.36595822104061e-14	1.36595822104061e-14	0.0236914112138159
"TCGA.2X.A9D6.01A"	0.223037209767693	0.0408311033852936	0.0956440184470382	0.023325194041503	0.0756753492114602	0.0428298446455318	0.0307773995095223	0.0296696489058879
"TCGA.2G.AAGV.01A"	5.6881687548528e-15	5.6881687548528e-15	5.6881687548528e-15	0.0545744510527059	0.112699160541526	0.0368096073840784	0.0269924329640696	0.0339338838448833
"TCGA.ZM.AA0E.01A"	0.178578334162748	0.0116468828664972	0.100623800163203	0.0287085127036728	1.35558229549031e-14	6.71908152522635e-11	0.0327794656171669	1.35558229549031e-14
"TCGA.2X.A9D5.01A"	0.160655662245262	0.0994948677503858	0.0599520635897694	0.0346412905374036	0.0166393603233489	0.0250597951406861	0.00975546627879352	0.018944807140687
"TCGA.2G.AAFO.01A"	0.0404641956847795	0.0712818187812079	0.0275724547561845	0.0477537710005714	0.119698412663017	0.0453170393548502	0.130848113306188	0.0403060590131227
"TCGA.2G.AAHT.01A"	0.127502656591487	0.108356983354884	0.119787555393034	0.0561092186051903	0.0170120678492051	0.047881143276906	0.0443359137188275	0.0160469499965634
"TCGA.2G.AALR.01A"	9.21891639502485e-15	9.21891639502485e-15	9.21891639502485e-15	0.0741055171046988	0.073323384280181	0.0568940941134737	0.0784624672863092	0.0995122655346712
"TCGA.X3.A8G4.01A"	0.158905984577011	0.150195881368244	0.173013974289204	1.31747907050277e-14	0.0360269619396671	1.31747907050277e-14	0.0663189158515379	0.0549257041661089
"TCGA.2G.AAGZ.01A"	0.123044863971465	0.205558334276322	4.49636609484389e-06	0.0742228700861195	0.137142985304006	0.0109793467350906	0.0291743161848854	0.0210696149589302
"TCGA.2G.AAGK.01A"	0.0659320703648025	0.0568642323160558	0.14280830181837	0.0158117917277286	1.40973947663886e-14	0.00105191999142605	0.203944707530803	5.9035299263375e-05
"TCGA.2G.AALN.01A"	1.03560228030591e-14	0.108449863088476	1.03560228030591e-14	0.0356958141121312	0.0513661981523444	1.03560228030591e-14	0.180758220975212	0.0593277704282739
"TCGA.XE.AAO6.01A"	0.0438643863864653	0.0326894980465396	0.0971020644524961	1.46402876723063e-14	0.00367288730169217	1.46402876723063e-14	0.0121149787982033	0.0153475485459589
"TCGA.YU.A90P.01A"	0.0582550647073216	0.134305292724162	0.109077942700223	0.0258126957135844	0.0266248774522234	1.4732754560402e-14	0.0902337620611988	0.00745345736070253
"TCGA.2G.AAFN.01A"	0.00735074357805892	0.0247493398446163	0.00566767461207066	0.00817544805163443	0.0177696263425297	0.0188599171042144	0.0663006799119884	0.0145290414832293
"TCGA.VF.A8AC.01A"	0.274329928454035	3.00629482705021e-12	0.106929322146214	0.0287318920819381	0.0995193088670284	1.17587256795224e-14	0.0386544938577269	0.0101466096756263
"TCGA.4K.AA1G.01A"	0.0442814768102911	0.0591795926837529	0.0081955630194239	0.0216935803704872	0.0503606605489053	0.0178955442930086	0.019434360162636	0.0270220390621558
"TCGA.W4.A7U4.01A"	0.0326967103864103	0.0428017683143589	0.0373635984791427	0.0533708983233415	0.0288245291725461	0.000417542276601631	0.0945194920516844	0.00174362951061501
"TCGA.XE.AAOD.01A"	0.291985965137193	0.0126101151061387	0.139024822570981	0.0471614520645428	0.0581218103763145	0.00661145391741344	0.00380960336884784	0.0432312623048334
"TCGA.VF.A8AB.01A"	0.146972196693676	0.334607277447026	0.111553707089894	0.0467069586155258	8.93712039125521e-15	0.100494230452117	0.0459135862173214	0.0343920011157545
"TCGA.2G.AAHA.01A"	0.193474814512156	0.216160014272919	0.0977126275466709	0.0286805481228959	0.00594779731902492	0.0325484636049634	0.0512275153356559	0.0391350653299569
"TCGA.VF.A8AE.01A"	0.401630372897379	0.00110766801652035	0.197982614850019	0.0183277446802896	0.0427719290416399	0.00738945573351045	1.27696991533422e-14	0.00291923605355636
"TCGA.XE.AANR.01A"	0.0186539807162823	0.0581949932520251	0.006995138901873	0.0703382552668047	0.0463374486446429	0.0777429155794949	0.0449268051718378	0.062538868822579
"TCGA.XE.AAOL.01A"	0.000979892993990388	9.46724050881132e-15	9.46724050881132e-15	9.46724050881132e-15	9.46724050881132e-15	9.46724050881132e-15	9.46724050881132e-15	0.00218777687230217
"TCGA.2G.AAKG.01A"	0.0325677410052736	0.108233111787591	0.0601891131622504	0.0251086803125118	0.0231660120753137	0.00514803340513802	0.141645365776098	0.0585244924031475
"TCGA.2G.AAHN.01A"	0.21473115425079	0.205288936678838	0.0780650989856527	0.0168535612300077	0.0151280703983533	0.0949938385861842	0.054131078185171	0.0197673069413547
"TCGA.2G.AAL7.01A"	1.36461859484422e-14	0.0274219183921414	1.36461859484422e-14	0.0173752500313449	0.0141098433234104	1.36461859484422e-14	0.0592635244760118	1.6265253242634e-05
"TCGA.ZM.AA06.01A"	0.0258837837549698	1.35288245393855e-14	0.00907575759431719	1.35288245393855e-14	1.35288245393855e-14	0.00113144087392963	1.35288245393855e-14	1.35288245393855e-14
"TCGA.2G.AAKH.01A"	0.0531016346073362	0.0525451143048502	0.164327709405819	0.0581936354975281	0.0299616316317082	1.70871176915018e-14	0.0875518484967	0.0337699061294263
"TCGA.2G.AAFH.01A"	0.143747469691957	0.0594739122033902	0.184120850160392	0.0268422652833882	0.0209129333460896	1.71607128707717e-14	0.0237085024861207	0.00663588614009284
