"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.DK.A6AV.01A"	0.0244299585435747	0.0962209616448067	0.139800787025506	0.0915555048445925	1.71906235755957e-09	0.0578285308581421
"TCGA.XF.AAMY.01A"	0.140407441252593	0.0664810365018961	0.179009348343731	0.132304333138736	0.185820009434568	0.208154811265415
"TCGA.GU.A763.01A"	0.020976119475651	0.113206242391084	0.0576226560565987	0.0389207128901333	1.31334226729434e-14	1.31334226729434e-14
"TCGA.FD.A3B7.01A"	0.056702203096127	0.0554366429083948	8.29263547582075e-15	0.192803460102831	0.304115838638302	0.344977808299645
"TCGA.FD.A3NA.01A"	0.00334675262038676	0.186012184156972	1.38577012224574e-14	0.0178117479818546	0.31734809288316	0.246316966577516
"TCGA.CF.A47T.01A"	0.00618155522804172	0.0845344876121577	0.135394126628358	0.0223185074489051	1.48451426525884e-14	1.48451426525884e-14
"TCGA.CU.A0YN.11A"	0.690859460225577	0.0627300735640246	0.0310112473582916	0.005830333967607	0.205487364053049	5.9601587644037e-15
"TCGA.BT.A0S7.01A"	0.209212834543753	0.0428957593416182	0.123351708887631	0.00347418809399532	0.253845151025735	0.145505489137169
"TCGA.GC.A3BM.01A"	4.44410727695744e-14	0.155353896719618	0.441401562111364	0.0405987290515478	0.0389219642440443	0.0796935078467788
"TCGA.GD.A3OP.01A"	0.333345132057838	0.13445493112605	0.145784755460749	0.155615016299501	0.216455344553542	0.0143448205022984
"TCGA.SY.A9G5.01A"	0.0480412547318346	0.00378373662853212	1.19723721608691e-14	0.317482474252168	0.335106590810036	0.196408882206053
"TCGA.KQ.A41S.01A"	0.233980465265878	0.102464439933559	0.0200124348831673	0.0436138137870342	0.367448702399487	0.138279390146426
"TCGA.4Z.AA7M.01A"	2.03088012772097e-12	0.0676515343160638	0.323275106156747	1.49736020702916e-14	0.214187506030501	0.0165435163949268
"TCGA.FD.A3SJ.01A"	0.339489029641501	0.104224292937613	0.121891872703586	0.0370910249226334	0.286809900704218	0.0174905189332709
"TCGA.E7.A677.01A"	0.0210220267280174	0.283861870408925	0.256891416526558	0.0671622975071212	0.0982201920093919	0.0756119271910893
"TCGA.UY.A8OD.01A"	0.37727912991333	0.143749608189899	9.61293407033957e-15	0.0573926712051174	0.150558691362253	0.037537627355115
"TCGA.DK.AA6L.01A"	0.0120255607115367	0.0742072627349822	0.0881978990239247	0.136467613304097	0.0591817195539556	0.127204403046369
"TCGA.GD.A2C5.01A"	0.161496732003499	0.0910664799813669	0.0781379282633948	0.0196629777831225	0.272275070833132	0.062178528169396
"TCGA.K4.A4AC.01A"	0.0481752579053268	0.0395111629000823	0.0276238087719307	0.087602235317	6.6623579141854e-06	0.211024685231938
"TCGA.FD.A62O.01A"	0.0863231772965978	0.175692614678706	0.160499172537136	1.55438303349664e-14	0.188056923981226	0.0866710430818609
"TCGA.BT.A2LB.01A"	0.1543756885367	0.0561667850265371	0.0637511265953854	0.0888737992374613	0.152391127718935	0.318121765021639
"TCGA.FD.A3N5.01A"	0.0455584193175804	0.0413829777997342	0.208772159389578	1.48776482454029e-14	0.123230482982486	0.152008164570476
"TCGA.G2.A3VY.01A"	0.0139722128413344	0.110182007121057	0.613389585278545	9.79525483030552e-15	9.79525483030552e-15	0.00392579756662724
"TCGA.DK.A1AA.01A"	0.0475867062285858	0.0843645902763848	0.32264196217722	0.082233023520271	1.15273748529088e-09	0.0087432629003687
"TCGA.XF.A9SY.01A"	0.0548980741884287	0.0191304053867015	9.95528103539096e-15	0.0959576375541761	0.330835131970969	0.365307704165887
"TCGA.DK.AA6Q.01A"	1.45372909671239e-14	0.0601854130934702	0.1338638726491	0.290205583054818	1.45372909671239e-14	0.0293871859730356
"TCGA.G2.A2EL.01A"	0.0103616630215223	0.0655909741958546	0.751339694280344	6.5878046177106e-15	0.0573025567948878	6.5878046177106e-15
"TCGA.E7.A6ME.01A"	0.0361726323159673	0.107956236736845	0.344813091812203	0.0303256631069826	0.0250925755208401	0.0267265462175934
"TCGA.HQ.A2OF.01A"	0.0103383212867412	0.0719744439624189	0.300270287018095	5.99396466314308e-15	0.00715003985231673	5.99396466314308e-15
"TCGA.FD.A6TF.01A"	0.435289825489152	0.0222786288178272	0.0229908260918892	0.0545792684768901	0.292259636203706	0.150417427820178
"TCGA.FD.A3SP.01A"	0.153065103925995	0.0254885461835735	8.0446222677447e-15	0.178679771086857	0.467076038383019	0.162551155631011
"TCGA.BT.A20P.01A"	0.0410527325387491	0.160035795266401	0.272222334113687	0.0145090271302739	1.39614037009706e-14	0.0406101116177644
"TCGA.GV.A40G.01A"	0.0138980478896158	0.258033671658696	0.24103641113255	2.06206383799636e-05	1.29273211746808e-14	0.0313385096514842
"TCGA.CF.A47S.01A"	1.49988567593825e-14	0.14898974919639	0.0714050867858798	0.0116545940640458	1.49988567593825e-14	0.0333897914558866
"TCGA.XF.A9T2.01A"	0.0621207204657285	0.083967054038252	0.144574723891248	0.116129870638296	0.193480365888381	0.0155908735910613
"TCGA.CF.A9FH.01A"	0.00830869620632935	0.188042233618432	0.222864810004995	0.0117993925873005	1.33763350576308e-14	1.33763350576308e-14
"TCGA.ZF.AA4X.01A"	0.00325220261641076	0.191416435326115	0.42933185931598	0.0301151775649907	1.2542321167356e-14	0.0151982980385468
"TCGA.XF.AAMQ.01A"	0.0150163289115709	0.0873897796005817	0.0457641304544373	0.169405974776748	0.123790432292798	0.0188205932228228
"TCGA.CF.A3MH.01A"	0.0201749566205756	0.0220420548624164	0.108121141806428	0.0366763851304278	1.41566899388218e-14	0.00357812347424034
"TCGA.DK.AA6W.01A"	0.0879681037513609	0.1269404964891	0.394458910921924	0.0453769766927731	0.171673180095134	2.00181614995779e-13
"TCGA.KQ.A41O.01A"	0.00740993224024251	0.0671327747894666	0.126036945522028	1.23604648861517e-14	1.23604648861517e-14	1.23604648861517e-14
"TCGA.FJ.A3Z7.01A"	0.124016880860272	0.116745421371104	0.0087109876032735	1.43770280693493e-14	0.00191836518691746	0.203131142461748
"TCGA.S5.AA26.01A"	0.0149552941568581	0.0904085299087411	0.161878259526991	0.0386899515988757	0.0295411024881037	1.29415289969997e-14
"TCGA.FD.A3B4.01A"	0.176772841800104	0.0291595827619238	0.0750046080603364	0.276961219019072	0.320393908008019	0.0903005341556469
"TCGA.GC.A3OO.01A"	0.379757107774276	0.0600347200895648	0.0228157841694701	0.0620130047787193	0.29473725948323	0.0865353475274221
