"ID"	"S01"	"S02"	"S03"
"TCGA.RC.A7SH.01A"	0.291588870160604	0.0538404702176956	0.0223919342119128
"TCGA.G3.A3CJ.01A"	0.165356763421758	0.157001666363387	1.12814746976676e-14
"TCGA.DD.A115.01A"	0.0142571306062465	0.0384956893341194	0.35955812789881
"TCGA.BC.A10Q.01A"	0.20967127433316	0.023876704944087	0.354810646312931
"TCGA.DD.A1EE.01A"	0.0399405675695286	0.321377221145686	0.00909074772497971
"TCGA.ZP.A9CY.01A"	2.18839706744684e-14	0.163225707097329	0.371419019586767
"TCGA.FV.A23B.01A"	1.44035901161377e-14	0.264159742984543	0.317682003601509
"TCGA.HP.A5MZ.01A"	0.0608711766675506	0.32981268502125	0.483610357540044
"TCGA.DD.AACK.01A"	0.00492105906485297	0.105608793430986	0.12260008697489
"TCGA.CC.A1HT.01A"	0.0489760826698212	0.0171214017482546	0.820798357623871
"TCGA.DD.A11B.01A"	0.0328124552421238	0.299675201144957	0.0194074834426698
"TCGA.ZP.A9D4.01A"	0.00817710795635608	0.037356089934458	0.053605644450884
"TCGA.DD.AACA.02A"	0.0536920862140004	0.268348666594578	0.0786484382711182
"TCGA.HP.A5N0.01A"	0.121968471793101	0.499843362502162	0.141457372520322
"TCGA.BC.A10Y.11A"	0.00987767756489895	0.41878034782588	0.357432012900901
"TCGA.EP.A2KB.01A"	0.0380354378971619	0.168423026973351	0.0225064334045402
"TCGA.DD.A4NN.01A"	0.286626773903019	0.108924217989433	0.0926997941036636
"TCGA.ES.A2HS.01A"	1.48370516385642e-14	0.0884198827760898	1.48370516385642e-14
"TCGA.G3.A3CG.01A"	0.0261795119082084	0.231203267545705	0.204058002706045
"TCGA.DD.A113.11A"	0.0301523446898001	0.398344151817557	0.0139102284841903
"TCGA.DD.AAVR.01A"	0.0029828270458996	0.317725483594304	0.276756209604109
"TCGA.DD.AAD1.01A"	0.152069254542646	0.383263209887574	0.403295406249399
"TCGA.DD.A73D.01A"	1.22108451656661e-14	0.0441650387257481	1.22108451656661e-14
"TCGA.DD.AAVW.01A"	0.151406315922524	0.203408629830748	0.432231709986231
"TCGA.DD.A4NF.01A"	0.0771699374981035	0.367172223831504	1.19459956872359e-07
"TCGA.DD.AACN.01A"	0.0137931464783779	0.443287276505002	0.348995797639618
"TCGA.DD.A1EG.11A"	0.149943337311758	0.337660842691328	0.206441665885251
"TCGA.DD.A3A2.01A"	0.0854353774507968	0.0101805139145923	0.0307651620286916
"TCGA.K7.A5RF.01A"	0.106392369882398	0.439752316291273	0.273895703392559
"TCGA.DD.A116.01A"	1.42524752328402e-14	0.225703064312082	0.0730435285150491
"TCGA.DD.A4NI.01A"	0.200583380368831	0.480822127405755	0.0764647741311111
"TCGA.BC.A10T.01A"	0.0419907042065604	0.368611491664369	0.188472753729313
"TCGA.DD.AADJ.01A"	0.000367492267493027	0.066874232296544	1.63938999936129e-14
"TCGA.DD.AACE.01A"	0.0235479727537449	0.0767692320172244	0.0681178506568558
"TCGA.FV.A3R2.01A"	0.0768681840870939	0.0841943905900363	0.12511531779749
"TCGA.DD.AAE7.01A"	0.0559455871591969	0.379364850188399	0.128212329429802
"TCGA.G3.A3CH.11A"	0.21540080563661	0.152164349992831	0.244954223682589
"TCGA.DD.AADD.01A"	0.0968215799353904	0.108052760216811	0.0771981050412213
"TCGA.BC.A10X.11A"	0.215580608136448	0.436493149520931	0.0697074898287735
"TCGA.4R.AA8I.01A"	0.104580781560504	0.363391795618213	0.0678345507499098
"TCGA.FV.A496.01A"	0.442557448737268	6.32745639371215e-12	0.0168113003722431
"TCGA.DD.A39X.01A"	0.0395873028080329	0.227309503468312	0.0183710937762877
"TCGA.DD.AADS.01A"	0.0381489097691567	0.0411363482147125	0.0606026428195511
"TCGA.DD.AAE9.01A"	0.194083028456219	0.09475285422108	1.0098480403996e-14
"TCGA.ZS.A9CF.02A"	0.0560947011227432	0.274892182281954	0.115064874203073
"TCGA.G3.AAUZ.01A"	0.0103636339212861	0.116556981524527	0.122796376191937
"TCGA.WX.AA47.01A"	8.91020617386943e-15	0.152437493286893	8.91020617386943e-15
"TCGA.NI.A4U2.01A"	0.0371483114628129	0.267730041791469	0.0123500864212303
"TCGA.DD.AACI.01A"	0.00250568352455576	1.3968655366018e-14	0.414473780603635
"TCGA.ZP.A9D1.01A"	0.0974359507751456	0.422966484887739	0.319448657936172
"TCGA.DD.A39Z.11A"	1.41281490183032e-14	0.0986227750810385	0.0118193423459269
"TCGA.UB.A7MB.01A"	0.20329085290348	0.413353164158335	0.0404174367334794
"TCGA.DD.AAVP.01A"	0.0398814120589885	0.36793839813017	0.00308441174013902
"TCGA.DD.A4NR.01A"	0.0420945058553476	0.0851870000271188	0.596233588867623
"TCGA.RG.A7D4.01A"	0.00930160075932762	0.102982265018166	0.456027220539318
"TCGA.5R.AAAM.01A"	0.0564084263076968	0.486160283867873	0.325690775918411
"TCGA.DD.A3A4.01A"	0.0184108956772304	0.15587486989079	1.35434244511541e-14
"TCGA.BC.A10W.11A"	0.432056990075044	0.243827610474584	0.151789683795113
"TCGA.BC.A217.01A"	0.355140755373696	0.0157426211939629	0.159665507606518
"TCGA.RC.A6M3.01A"	0.136635642156922	0.153474433902932	0.141891144213301
"TCGA.DD.A4NQ.01A"	0.0391050008086118	1.0061447407521e-14	0.475921803789972
"TCGA.CC.A9FV.01A"	5.41046005443059e-15	0.413338401628168	0.553960691437773
"TCGA.UB.A7MC.01A"	0.064880163494478	0.158858644444323	1.30578594100792e-14
"TCGA.MR.A8JO.01A"	0.0609082693407432	0.390885761518669	0.387327742064537
"TCGA.DD.AAEG.01A"	0.0811164244689878	0.0409070439841036	0.0141982519968119
"TCGA.DD.A39W.01A"	0.269594364406599	0.282723413219285	0.0188902795815624
"TCGA.DD.A39Z.01A"	1.32484539428595e-14	0.164756275225662	0.00566803653967974
"TCGA.BC.A10Z.01A"	0.00912196665924016	0.129931808355732	0.0214228537908858
"TCGA.WQ.AB4B.01A"	1.73156344718755e-14	0.149792984395671	0.0128144028614946
"TCGA.CC.A123.01A"	0.0152625322220931	0.0843156773007555	0.0326944126435202
"TCGA.YA.A8S7.01A"	0.0421846204216632	0.0653297222092369	0.726658356046807
"TCGA.2Y.A9H2.01A"	0.345535798050071	0.0248489165192633	0.434988713746343
"TCGA.5C.A9VG.01A"	0.0300206849979308	0.484400729754533	0.170753949973065
"TCGA.CC.A3M9.01A"	0.120528816569868	0.0277628308430202	0.803459825397079
"TCGA.BD.A3EP.11A"	0.0157664735912907	0.364858142631546	0.365614879170827
"TCGA.EP.A2KA.01A"	0.0443333134181641	0.0593726440068967	0.381453734432899
"TCGA.DD.AADW.01A"	0.157415748191949	0.367886899408129	0.22009417088182
"TCGA.DD.AAED.01A"	0.0166949734173063	1.31700031762843e-14	1.31700031762843e-14
"TCGA.LG.A9QD.01A"	0.0276129225946076	0.337412852430691	1.39287212016061e-14
"TCGA.DD.AADV.01A"	0.284638671776355	0.0987436598415251	0.2176807937031
"TCGA.G3.A3CH.01A"	0.127692143970419	0.390054926320057	0.0662752441004346
