"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.DJ.A3US.01A"	0.0526839952836689	0.110697324775647	0.0364074757941867	0.162479835524811	0.191990210852457	0.0956077861181499	0.2898034526603	0.0223513508973105
"TCGA.IM.A4EB.01A"	0.0017548807321957	0.0124308372849954	0.107391185709182	1.3603172168415e-14	0.0074426067768905	0.015988446945036	0.0945527909050529	0.0318520481236277
"TCGA.EL.A3GS.01A"	1.27745373723461e-14	0.00643855091766351	0.0231706465732469	0.193994428976733	0.0257564626449533	0.0137433454553794	0.003087428169765	0.0925046113876793
"TCGA.DJ.A3V5.01A"	0.0254961977940041	0.0480542045452534	0.419872472867543	0.065517743158719	0.0637589299141514	0.0722870950954315	0.0328162500347085	0.0101414380914859
"TCGA.CE.A3ME.01A"	0.0238613510058295	0.0443326124947459	4.64640298481318e-11	0.212046420869043	0.147150066821055	0.0650410727676933	0.0213810841377628	0.0777229047324187
"TCGA.DE.A69J.01A"	0.0311730697217383	0.00687599279274171	0.0701830548261276	0.269664858117419	0.0519442259059381	0.0700338213914303	0.0569879854406741	0.129029790857724
"TCGA.L6.A4ET.01A"	0.0363366842580391	0.0522068869648585	0.00088781401569905	0.0204434685671422	0.386124530187527	0.0591682706314183	1.14670344748422e-14	0.0739622593165285
"TCGA.J8.A3YH.01A"	0.00516063844325345	0.172585811822361	0.0879369197976798	0.0903631404633195	0.365476787661573	0.143977669332765	0.026488937743643	0.056918862342439
"TCGA.BJ.A3PU.11A"	0.0376276170499082	0.270239783626727	0.019113625706509	0.243773474426157	0.174931483673681	0.0944821203653857	1.08035937052045e-14	0.0562295901050214
"TCGA.EM.A2CP.01A"	0.0386341662347326	0.0430432932429606	0.010122383820784	0.0569478908035687	0.00798724505548127	0.105089679090823	0.397725117018121	0.0961965986681985
"TCGA.EL.A3ZH.01A"	0.011547772976162	0.0696620296528349	0.0214096602232984	0.163089065664023	0.230048044250527	0.132474407366249	1.09781866812108e-14	0.0475185040529069
"TCGA.EL.A3GY.01A"	0.0702980971471113	0.0299004812674328	0.0478434681954641	0.239286249195043	0.0210034980052196	0.0914841198693788	0.157480592938639	0.110391823567402
"TCGA.DJ.A2Q4.01A"	0.0123358709183536	0.0261313753170509	0.081087534724642	0.166042370348582	0.0758136359560175	0.0599590057911709	0.0410682939053418	0.122504322003213
"TCGA.EM.A2CS.06A"	0.057554624366501	0.137682013095303	0.146235551660412	1.25868175639837e-14	0.205028013646161	0.175385026777424	1.25868175639837e-14	0.073053146040382
"TCGA.ET.A39S.01A"	0.0463173450994025	0.303617055757387	0.103044970013324	0.127390951388014	0.203922221654174	0.0884933453760236	1.34743549247136e-14	0.120246177115123
"TCGA.EM.A4FF.01A"	0.00384257244406916	0.00689801869861006	0.135620099486857	1.85000869298093e-14	0.0210189645299655	0.0165015550288591	0.0897861672246522	0.059783497741452
"TCGA.EL.A3GZ.01A"	0.0255217371032862	0.0768926559733229	0.166382644315889	0.161839526459033	0.205611065062824	0.186279552902344	0.0386480612212748	0.109722250174213
"TCGA.DJ.A13U.01A"	0.017904183829125	0.0238040859643961	0.0113963985918976	0.128921420752302	0.046708111877137	0.0417190771870856	0.00929341182285385	0.0884867414598611
"TCGA.FK.A3SE.01A"	0.0769369775665943	0.0722084860153512	0.122381282351733	0.224550098389859	0.10726016581825	0.0752076931537088	1.21464257308498e-14	0.17465675960022
"TCGA.J8.A4HW.06A"	0.058764880258216	0.0894156774719225	0.0646220821831561	0.0587637374853574	0.204636977535058	0.151358838464311	0.302198597411813	0.0702392091901298
"TCGA.BJ.A28V.01A"	0.0751568949912427	0.136380550534019	0.0370631927225382	0.184714216300075	0.159302987942531	0.193336287640862	8.43018688189161e-15	3.34168224663972e-08
"TCGA.DJ.A3VL.01A"	0.0448887321027594	0.104611632197462	1.42895896575525e-12	1.16242511944031e-14	0.0846525829810024	0.0521382676772692	0.203048330298351	0.0333956778192212
"TCGA.DJ.A3V4.01A"	0.0326560369111102	0.183491187643679	0.147726615763373	0.127547077665209	0.0644234360702423	0.115867883623029	0.0154960441575224	0.035681318506561
"TCGA.EM.A4FK.01A"	8.95418058110502e-15	0.0815495303629291	0.00294234293964537	0.269766967582529	0.113233401457538	0.202307977747502	8.95418058110502e-15	0.0525058634674802
"TCGA.EL.A3CP.01A"	0.0302147379854923	0.0975892666828411	0.167647558768129	0.292806841737435	0.206820766634108	0.0644278169168725	0.000923985162031491	0.0185925736337962
"TCGA.ET.A3BX.01A"	0.0376888458284297	1.49454715831657e-10	0.0332859917825753	0.161449640585218	0.0244957685973316	0.0286139450775939	0.0201693682487055	0.164691347820628
"TCGA.E8.A2EA.01A"	0.0203003721948791	0.00103282020547756	0.160819759318576	0.016648224819247	0.00898009013616532	0.0257282215437905	0.1838151076976	0.0475828441237328
"TCGA.J8.A3O2.06A"	0.0397169520299729	0.033596704749038	0.0252317056990488	0.0831634385866655	0.293642634210896	0.125658152401314	0.0294434347172472	0.0398107249857464
"TCGA.E8.A416.01A"	0.0427519307513402	0.26035317430593	0.0977132581153798	0.108886580397555	0.217128467949048	0.218184165317273	0.0135824482221742	0.000989876018649551
"TCGA.EL.A3GU.01A"	0.0321904800406457	0.123393667488916	0.357075729703917	1.12996194001577e-14	0.00672202344211284	0.0599561890707365	1.12996194001577e-14	0.11489591642523
"TCGA.EM.A1YE.01A"	0.00803528606773592	0.122073415483372	0.0190460967753354	1.07263037619679e-14	0.104921751093131	0.165149543344661	1.07263037619679e-14	0.0285969678651641
"TCGA.ET.A3DV.01A"	0.069229624333547	0.0690855087575599	0.00584873360334792	0.116125243484679	0.0739654759609217	0.133466757700505	9.33189375754549e-15	0.0278299831291228
"TCGA.DJ.A2PP.01A"	0.00312440211648562	0.116866071467938	0.0016473163901006	0.216994822832488	0.0154506596645295	0.22188361921574	1.00276943956404e-14	0.0401106872046179
"TCGA.EM.A2OY.01A"	7.07367659492117e-15	0.014015684011608	1.38315621361133e-07	7.07367659492117e-15	7.07367659492117e-15	0.0141004782886011	7.07367659492117e-15	0.0260577055806816
"TCGA.EM.A3AN.01A"	0.0371828338981233	0.0869350998994223	0.0940608993745191	0.251766737883313	0.144886940472827	0.0366275819066867	0.0398860625308984	0.0755788478358946
"TCGA.BJ.A28R.01A"	0.0160085274773693	0.0261306700336778	0.0135138239349614	0.114711671004152	0.0401452975904528	0.0159442301207542	0.168114168503504	0.0722432581512092
"TCGA.BJ.A2N7.01A"	0.112728309847993	0.102798222936264	0.033963849487969	0.0753396467328816	0.0934373802366927	0.160682285641992	0.00456288645464772	0.0745080432753068
"TCGA.EL.A4K1.01A"	0.00143324489602143	0.00693609845082624	0.00727950075402779	7.53885226628109e-15	7.53885226628109e-15	0.00803021166702811	7.53885226628109e-15	7.53885226628109e-15
